http://www.everydayhealth.com/cold-and-flu/what-happened-to-sars.aspx , 0
http://www.everydayhealth.com/cold-flu/bird-flu-one-mutation-away-from-a-potential-pandemic-2764.aspx , 0
http://www.everydayhealth.com/adhd-awareness/does-technology-cause-adhd.aspx , 0
http://www.everydayhealth.com/type-2-diabetes/insulin-injections-for-type-2-diabetes.aspx , 0
http://www.everydayhealth.com/cancer/understanding/defining-cancer.aspx , 0
http://www.everydayhealth.com/ankylosing-spondylitis/get-better-sleep-with-ankylosing-spondylitis.aspx , 0
http://www.everydayhealth.com/adhd/symptoms-adhd.aspx , 0
http://www.everydayhealth.com/diabetes/diabetes-during-pregnancy-can-be-deadly-for-your-child-2850.aspx , 0
http://www.everydayhealth.com/heart-health/how-doctors-diagnose-atrial-fibrillation.aspx , 0
http://www.everydayhealth.com/multiple-sclerosis/0423/shrinkage-of-brain-region-may-signal-onset-of-multiple-sclerosis.aspx , 0
http://www.everydayhealth.com/cold-and-flu/0620/cdc-flu-shots-averted-millions-of-cases.aspx , 0
http://www.everydayhealth.com/hepatitis/hepatitis-management.aspx , 0
http://www.everydayhealth.com/chronic-fatigue-syndrome/chronic-fatigue-syndrome-basics.aspx , 0
http://www.everydayhealth.com/mens-health/penis-size.aspx , 0
http://www.everydayhealth.com/multiple-sclerosis/multiple-sclerosis-environment.aspx , 0
http://www.everydayhealth.com/multiple-sclerosis/emotional-cues-may-be-lost-on-multiple-sclerosis-patients-researchers-say-2159.aspx , 0
http://www.everydayhealth.com/crohns-disease/top-tips-for-dining-out-with-crohns-disease.aspx , 0
http://www.everydayhealth.com/arthritis/coping-with-rheumatoid-arthritis.aspx , 0
http://www.everydayhealth.com/leukemia/fighting-depression-after-a-leukemia-diagnosis.aspx , 0
http://www.everydayhealth.com/depression/depression-in-older-adults.aspx , 0
http://www.everydayhealth.com/senior-health/0502/video-game-may-help-keep-aging-brains-sharp.aspx , 0
http://www.everydayhealth.com/depression/understanding/what-is-major-depression.aspx , 0
http://www.everydayhealth.com/adhd/living-with/parenting-an-adhd-child.aspx , 0
http://www.everydayhealth.com/cancer/chemotherapy-support/chemotherapy-101.aspx , 0
http://www.everydayhealth.com/psoriatic-arthritis/the-facts-about-tnf-alpha-inhibitors-for-psoriatic-arthritis.aspx , 0
http://www.everydayhealth.com/pain-management/chronic-neck-pain-basics.aspx , 0
http://www.everydayhealth.com/cancer/nutrition-for-cancer-patients.aspx , 0
http://www.everydayhealth.com/depression/lack-of-energy-with-depression.aspx , 0
http://www.everydayhealth.com/diabetes/the-importance-of-exercise.aspx , 0
http://www.everydayhealth.com/diabetes/a-team-approach-to-managing-diabetes.aspx , 0
http://www.everydayhealth.com/add-adhd/decoding-attention-deficit-disorder-add-or-adhd.aspx , 0
http://www.everydayhealth.com/news/healthy-habits-may-slow-cellular-signs-of-aging/ , 0
http://www.everydayhealth.com/pain-management/pain-medications.aspx , 0
http://www.everydayhealth.com/multiple-sclerosis/managing-diet-and-multiple-sclerosis.aspx , 0
http://www.everydayhealth.com/news/high-blood-pressure-may-protect-very-old-dementia/ , 0
http://www.everydayhealth.com/digestive-health/lactose-intolerance.aspx , 0
http://www.everydayhealth.com/crohns-disease/crohns-management.aspx , 0
http://www.everydayhealth.com/news/certain-sedatives-tied-breathing-problems-older-copd-patients/ , 0
http://www.everydayhealth.com/news/drug-combos-prove-potent-as-hepatitis-c-therapy/ , 0
http://www.everydayhealth.com/diet-nutrition/vitamins-meds.aspx , 0
http://www.everydayhealth.com/cancer/understanding/treatment-methods.aspx , 0
http://www.everydayhealth.com/cancer/head-and-neck/index.aspx , 0
http://www.everydayhealth.com/news/could-stem-cells-next-ra-treatment/ , 0
http://www.everydayhealth.com/news/foreclosures-tied-to-higher-suicide-risk/ , 0
http://www.everydayhealth.com/digestive-health/hemorrhoids.aspx , 0
http://www.everydayhealth.com/diabetes/how-exercise-affects-glucose.aspx , 0
http://www.everydayhealth.com/peripheral-artery-disease/what-you-should-know-about-peripheral-artery-disease.aspx , 0
http://www.everydayhealth.com/digestive-health/abnormal-stool.aspx , 0
http://www.everydayhealth.com/digestive-awareness/what-to-eat-when-you-have-diarrhea.aspx , 0
http://www.everydayhealth.com/foot-health/foot-health-basics.aspx , 0
http://www.everydayhealth.com/multiple-sclerosis/neurologist-shortage-ms-patients.aspx , 0
http://www.everydayhealth.com/depression/a-step-by-step-guide-to-depression-recovery.aspx , 0
http://www.everydayhealth.com/multiple-sclerosis/10-things-new-ms-patients-should-know.aspx?xid=RSS_Multiple%20Sclerosis , 0
http://www.everydayhealth.com/depression/related-conditions/depression-and-pain.aspx , 0
http://www.everydayhealth.com/crohns-disease/five-tips-for-those-newly-diagnosed-with-crohn's.aspx , 0
http://www.everydayhealth.com/rheumatoid-arthritis/rheumatoid-arthritis-making-the-invisible-visible.aspx , 0
http://www.everydayhealth.com/cancer/understanding/symptoms.aspx , 0
http://www.everydayhealth.com/multiple-sclerosis/ms-retrofit-your-car.aspx , 0
http://www.everydayhealth.com/news/acetaminophen-may-not-help-against-back-pain/ , 0
http://www.everydayhealth.com/crohns-disease/cannabis-for-crohns-disease.aspx , 0
http://www.everydayhealth.com/cold-and-flu/0204/beware-fake-flu-treatments-fda-warns.aspx , 0
http://www.everydayhealth.com/ankylosing-spondylitis/my-ankylosing-spondylitis-story-a-diagnosis-delayed.aspx , 0
http://www.everydayhealth.com/digestive-health/gas/index.aspx , 0
http://www.everydayhealth.com/gallbladder/gallbladder-basics.aspx , 0
http://www.everydayhealth.com/news/birth-control-pills-risk-breast-cancer/ , 0
http://www.everydayhealth.com/hepatitis/hepatitis-c-super-spreaders-are-key-to-prevention-7818.aspx , 0
http://www.everydayhealth.com/crohns-disease/crohns-disease-medications.aspx , 0
http://www.everydayhealth.com/diabetes/treating-low-blood-sugar.aspx , 0
http://www.everydayhealth.com/appendicitis/appendix/ , 0
http://www.everydayhealth.com/epilepsy/index.aspx , 0
http://www.everydayhealth.com/multiple-myeloma/basics.aspx , 0
http://www.everydayhealth.com/cold-and-flu/0603/whooping-cough-cases-rise-as-parents-opt-out-of-vaccine.aspx , 0
http://www.everydayhealth.com/headache-and-migraine/headache-medications-to-avoid.aspx , 0
http://www.everydayhealth.com/arthritis/inflammatory-arthritis/ankylosing-spondylitis.aspx , 0
http://www.everydayhealth.com/digestive-health/diarrhea-treatment.aspx , 0
http://www.everydayhealth.com/news/your-stomach-bug-may-well-norovirus/ , 0
http://www.everydayhealth.com/digestive-health/constipation-in-kids.aspx , 0
http://www.everydayhealth.com/heart-health/daily-life-with-atrial-fibrillation.aspx , 0
http://www.everydayhealth.com/multiple-sclerosis/0327/biogens-ms-drug-tecfidera-wins-fda-nod.aspx , 0
http://www.everydayhealth.com/cancer/a-guide-for-the-cancer-caregiver.aspx , 0
http://www.everydayhealth.com/cancer/avoiding-cancer-stress-on-the-job.aspx , 0
http://www.everydayhealth.com/sleep/sleep-apnea.aspx , 0
http://www.everydayhealth.com/heart-health/1025/two-treatments-for-atrial-fibrillation-are-equally-effective.aspx , 0
http://www.everydayhealth.com/digestive-health/gerd/living/3-ways-to-prevent-heartburn-flareandndashups.aspx , 0
http://www.everydayhealth.com/conditions/best-supplements-copd/ , 0
http://www.everydayhealth.com/pain-management/pain-treatment.aspx , 0
http://www.everydayhealth.com/digestive-health/ibs/index.aspx , 0
http://www.everydayhealth.com/psoriasis/fast-facts.aspx , 0
http://www.everydayhealth.com/ankylosing-spondylitis/stand-up-straight-ankylosing-spondylitis-and-good-posture.aspx , 0
http://www.everydayhealth.com/crohns-disease/marnina-and-seth-cooking-with-crohns.aspx , 0
http://www.everydayhealth.com/news/antibiotic-resistance-among-foodborne-illness-germs-mixed-bag/ , 0
http://www.everydayhealth.com/crohns-disease/does-crohns-run-in-your-family.aspx , 0
http://www.everydayhealth.com/eczema/eczema-basics.aspx , 0
http://www.everydayhealth.com/sexual-health/birth-control/frequently-asked-questions-birth-control.aspx , 0
http://www.everydayhealth.com/rheumatoid-arthritis/important-dental-tips-for-ra-patients-5837.aspx , 0
http://www.everydayhealth.com/healthy-living/depression-symptoms.aspx , 0
http://www.everydayhealth.com/crohns-disease/crohns-complementary-alternative-treatment.aspx , 0
http://www.everydayhealth.com/rheumatoid-arthritis/why-early-treatment-for-rheumatoid-arthritis-is-so-important-5283.aspx , 0
http://www.everydayhealth.com/crohns-disease/basics.aspx , 0
http://www.everydayhealth.com/senior-health/1017/can-you-starve-yourself-to-life.aspx , 0
http://www.everydayhealth.com/rheumatoid-arthritis/medication-pros-and-cons.aspx , 0
http://www.everydayhealth.com/hepatitis/0306/all-oral-regimens-work-against-hepatitis-c.aspx , 0
http://www.everydayhealth.com/cold-and-flu/0620/study-reveals-how-new-respiratory-virus-spreads.aspx , 0
http://www.everydayhealth.com/senior-health/kids-exercise-may-protect-from-bone-breaks-in-old-age-4777.aspx , 0
http://www.everydayhealth.com/multiple-sclerosis/multiple-sclerosis-and-libido.aspx , 0
http://www.everydayhealth.com/psoriasis/how-tara-spreads-the-truth-about-psoriasis.aspx , 0
http://www.everydayhealth.com/depression/treating/therapy.aspx , 0
http://www.everydayhealth.com/adhd-awareness/the-rise-of-adhd.aspx , 0
http://www.everydayhealth.com/rheumatoid-arthritis/the-challenge-of-diagnosing-ra.aspx , 0
http://www.everydayhealth.com/womens-health/osteoporosis/index.aspx , 0
http://www.everydayhealth.com/eating-disorders/eating-disorders-basics.aspx , 0
http://www.everydayhealth.com/news/fda-approves-hard-to-abuse-narcotic-painkiller/ , 0
http://www.everydayhealth.com/mesothelioma/mesothelioma-basics.aspx , 0
http://www.everydayhealth.com/cancer/understanding-cancer-stages.aspx , 0
http://www.everydayhealth.com/heart-health/living-with-atrial-fibrillation-marcie-wilson.aspx , 0
http://www.everydayhealth.com/brain-tumor/brain-tumor-symptoms.aspx , 0
http://www.everydayhealth.com/copd/pulmonary-rehabilitation.aspx , 0
http://www.everydayhealth.com/news/heart-medication-digoxin-linked-higher-risk-death-some/ , 0
http://www.everydayhealth.com/crohns-disease/the-best-dairy-alternatives-for-crohns-disease.aspx , 0
http://www.everydayhealth.com/adhd/adult-adhd/adult-adhd-treatment.aspx , 0
http://www.everydayhealth.com/adhd/adhd-and-relationships.aspx , 0
http://www.everydayhealth.com/multiple-sclerosis/aurora-colello-my-ms-story.aspx?xid=RSS_Multiple%20Sclerosis , 0
http://www.everydayhealth.com/digestive-health/mom-my-belly-hurts-common-digestive-issues-in-children.aspx , 0
http://www.everydayhealth.com/sanjay-gupta/pin-up-model-reboots-her-immune-system.aspx , 0
http://www.everydayhealth.com/cancer/sexuality-during-cancer-treatment.aspx , 0
http://www.everydayhealth.com/depression/how-exercise-helps-mdd.aspx , 0
http://www.everydayhealth.com/psoriasis/psoriasis-diagnosis.aspx , 0
http://www.everydayhealth.com/hepatitis/drug-combo-does-well-in-early-tests-for-hepatitis-c-and-hiv.aspx , 0
http://www.everydayhealth.com/news/widowhood-may-delay-dementia-some-seniors/ , 0
http://www.everydayhealth.com/depression/understanding/what-is-dysthymia.aspx , 0
http://www.everydayhealth.com/liver-cancer/liver-cancer-basics.aspx , 0
http://www.everydayhealth.com/copd/genetic-copd-understanding.aspx , 0
http://www.everydayhealth.com/heart-health/risk-factors.aspx , 0
http://www.everydayhealth.com/depression/pros-and-cons-of-two-controversial-depression-treatments.aspx , 0
http://www.everydayhealth.com/low-testosterone/treatment.aspx , 0
http://www.everydayhealth.com/heart-health/things-atrial-fibrillation-experts-want-you-to-know.aspx , 0
http://www.everydayhealth.com/news/diet-tied-to-better-breathing-in-copd-patients/ , 0
http://www.everydayhealth.com/crohns-disease/caring-for-childhood-crohns-disease.aspx , 0
http://www.everydayhealth.com/sexual-health/sexual-dysfunction/orgasm-difficulties.aspx , 0
http://www.everydayhealth.com/psoriasis/understanding/types-of-psoriasis.aspx , 0
http://www.everydayhealth.com/heart-health/calcium-channel-blocker.aspx , 0
http://www.everydayhealth.com/news/less-educated-smokers-greatest-risk-stroke/ , 0
http://www.everydayhealth.com/digestive-health/gas/a-gas-primer.aspx , 0
http://www.everydayhealth.com/ankylosing-spondylitis/a-healthy-diet-for-ankylosing-spondylitis.aspx , 0
http://www.everydayhealth.com/news/signs-you-shouldnt-take-testosterone-therapy/ , 0
http://www.everydayhealth.com/cancer/united-in-hope.aspx , 0
http://www.everydayhealth.com/copd/breaking-down-definition-copd.aspx , 0
http://www.everydayhealth.com/news/coaching-may-help-people-with-diabetes-battle-depression-disease-better/ , 0
http://www.everydayhealth.com/cold-and-flu/bipolar-disorder-risk-for-babies-born-to-moms-who-had-flu-8773.aspx , 0
http://www.everydayhealth.com/pain-management/do-you-need-a-pain-specialist.aspx , 0
http://www.everydayhealth.com/heart-health/treating-heart-attack.aspx , 0
http://www.everydayhealth.com/cancer/cancer-glossary.aspx , 0
http://www.everydayhealth.com/sanjay-gupta/managing-a-migraine-brain.aspx , 0
http://www.everydayhealth.com/depression/depression-and-your-sex-life.aspx , 0
http://www.everydayhealth.com/heart-health/eat-healthy-foods.aspx , 0
http://www.everydayhealth.com/digestive-health/more-than-just-cramps-digestive-disorders-and-pregnancy.aspx , 0
http://www.everydayhealth.com/sexual-health/better-sex/his-and-her-guide-to-oral-stimulation.aspx , 0
http://www.everydayhealth.com/tuberculosis/basics.aspx , 0
http://www.everydayhealth.com/rheumatoid-arthritis/juvenile-rheumatoid-arthritis.aspx , 0
http://www.everydayhealth.com/testicular-cancer/basics.aspx , 0
http://www.everydayhealth.com/depression/drug-side-effects.aspx , 0
http://www.everydayhealth.com/alternative-health/the-basics.aspx , 0
http://www.everydayhealth.com/low-testosterone/basics.aspx , 0
http://www.everydayhealth.com/constipation/constipation-tips.aspx , 0
http://www.everydayhealth.com/adhd/webcasts/is-it-a-symptom-of-adhd-or-a-personality-trait.aspx , 0
http://www.everydayhealth.com/digestive-health/diarrhea/travelers-diarrhea.aspx , 0
http://www.everydayhealth.com/cold-and-flu/companies-should-pay-you-to-stay-home-with-the-flu-study-says.aspx , 0
http://www.everydayhealth.com/heart-health/chest-pain-information.aspx , 0
http://www.everydayhealth.com/multiple-sclerosis-caregiving.aspx , 0
http://www.everydayhealth.com/cancer/chemotherapy-side-effects.aspx , 0
http://www.everydayhealth.com/news/meredith-vieira-balancing-act/ , 0
http://www.everydayhealth.com/digestive-health/diarrhea/index.aspx , 0
http://www.everydayhealth.com/hepatitis/0507/half-of-people-with-hepatitis-c-dont-complete-needed-tests.aspx , 0
http://www.everydayhealth.com/crohns-disease/thirteen-supplements-for-fighting-crohns-disease.aspx , 0
http://www.everydayhealth.com/rosacea/rosacea-basics.aspx , 0
http://www.everydayhealth.com/pain-management/headache/cluster-headache.aspx , 0
http://www.everydayhealth.com/hepatitis/hepatitis-treatment.aspx , 0
http://www.everydayhealth.com/news/diabetes-may-be-bigger-threat-female-heart/ , 0
http://www.everydayhealth.com/autism/autism-basics.aspx , 0
http://www.everydayhealth.com/heart-health/recognizing-symptoms-of-atrial-fibrillation.aspx , 0
http://www.everydayhealth.com/celiac-disease/index.aspx , 0
http://www.everydayhealth.com/hepatitis/how-hepatitis-caregivers-can-protect-themselves.aspx , 0
http://www.everydayhealth.com/copd/new-drug-shows-promise-for-copd-and-asthma-5388.aspx , 0
http://www.everydayhealth.com/heart-health/the-link-between-atrial-fibrillation-and-obesity.aspx , 0
http://www.everydayhealth.com/copd/ways-to-protect-your-lungs-during-pregnancy.aspx , 0
http://www.everydayhealth.com/depression/treating/alternative-treatments.aspx , 0
http://www.everydayhealth.com/adhd/webcasts/depression-an-unwelcome-side-effect-of-adhd.aspx , 0
http://www.everydayhealth.com/adhd/adhd-research.aspx , 0
http://www.everydayhealth.com/psoriasis/should-you-go-gluten-free-for-your-psoriasis.aspx , 0
http://www.everydayhealth.com/cold-and-flu/0716/chinas-bird-flus-drug-resistance-worries-experts.aspx , 0
http://www.everydayhealth.com/crohns-disease/simple-ways-to-explain-crohns-disease-to-others.aspx , 0
http://www.everydayhealth.com/rheumatoid-arthritis/basics.aspx , 0
http://www.everydayhealth.com/urinary-tract-infection/urinary-tract-infection-basics.aspx , 0
http://www.everydayhealth.com/news/ebola-patient-flown-to-us-for-treatment/ , 0
http://www.everydayhealth.com/news/employees-benefit-from-natural-light/ , 0
http://www.everydayhealth.com/news/obesity-may-raise-risk-copd/ , 0
http://www.everydayhealth.com/news/fda-approves-new-type-2-diabetes-drug/ , 0
http://www.everydayhealth.com/sexual-health/g-spot-fact-or-fiction.aspx , 0
http://www.everydayhealth.com/hepatitis/traveling-with-hepatitis.aspx , 0
http://www.everydayhealth.com/dental-health/101.aspx , 0
http://www.everydayhealth.com/ankylosing-spondylitis/ankylosing-spondylitis-treatment.aspx , 0
http://www.everydayhealth.com/psoriatic-arthritis/psoriatic-arthritis-self-care.aspx , 0
http://www.everydayhealth.com/conditions/how-copd-changes-end-of-life-care/ , 0
http://www.everydayhealth.com/adhd/adhd-treatment-and-diagnosis.aspx , 0
http://www.everydayhealth.com/news/patients-want-diabetes-friendly-meals-menu/ , 0
http://www.everydayhealth.com/diabetes/monitoring-carbohydrates.aspx , 0
http://www.everydayhealth.com/acne.aspx , 0
http://www.everydayhealth.com/brain-tumor/brain-tumor-basics.aspx , 0
http://www.everydayhealth.com/hepatitis/0618/many-homeless-may-harbor-hepatitis-c.aspx , 0
http://www.everydayhealth.com/pain-management/pain-medications-and-the-risk-of-addiction.aspx , 0
http://www.everydayhealth.com/news/popular-chrons-colitis-drugs-not-linked-to-short-term-cancer-risk/ , 0
http://www.everydayhealth.com/pain-management/physical-treatments-for-pain.aspx , 0
http://www.everydayhealth.com/senior-health/hip-replacement-helps-heart-depression-diabetes-4692.aspx , 0
http://www.everydayhealth.com/copd/copd-never-too-late-to-quit-smoking.aspx , 0
http://www.everydayhealth.com/diet-and-nutrition/0404/breakfast-calories-key-to-total-intake-study-finds.aspx , 0
http://www.everydayhealth.com/conditions/common-crohns-side-effect-you-should-aware-of/ , 0
http://www.everydayhealth.com/multiple-sclerosis/a-daughters-mission-to-find-a-cure-for-ms.aspx , 0
http://www.everydayhealth.com/depression/preventing.aspx , 0
http://www.everydayhealth.com/diet-nutrition/flat-belly-myth.aspx , 0
http://www.everydayhealth.com/news/smoking-worsens-psoriatic-arthritis/ , 0
http://www.everydayhealth.com/copd/1009/advanced-image-analysis-maps-copd-severity.aspx , 0
http://www.everydayhealth.com/news/gut-microbes-differ-obese-diabetic-people/ , 0
http://www.everydayhealth.com/heart-disease/is-it-a-heart-attack.aspx , 0
http://www.everydayhealth.com/parkinsons-disease/parkinsons-disease-basics.aspx , 0
http://www.everydayhealth.com/senior-health/stroke/index.aspx , 0
http://www.everydayhealth.com/adhd/adult-adhd/adhd-in-adults.aspx , 0
http://www.everydayhealth.com/sexual-health/female-masturbation-health-benefits.aspx , 0
http://www.everydayhealth.com/smoking-cessation/index.aspx , 0
http://www.everydayhealth.com/news/malnutrition-threatens-many-us-seniors-seen-ers/ , 0
http://www.everydayhealth.com/arthritis/index.aspx , 0
http://www.everydayhealth.com/pms/pms-basics.aspx , 0
http://www.everydayhealth.com/psoriatic-arthritis/psoriatic-arthritis-and-other-arthritis-forms.aspx , 0
http://www.everydayhealth.com/cancer/deciding-on-a-cancer-treatment-plan.aspx , 0
http://www.everydayhealth.com/headache-migraine/migraine-auras.aspx , 0
http://www.everydayhealth.com/news/women-blacks-hit-harder-heart-disease-risk-factors/ , 0
http://www.everydayhealth.com/appendicitis/ , 0
http://www.everydayhealth.com/copd/copd-medications.aspx , 0
http://www.everydayhealth.com/heart-health/cardio-exercise-routine.aspx , 0
http://www.everydayhealth.com/digestive-health/five-home-remedies-for-constipation.aspx , 0
http://www.everydayhealth.com/pneumonia.aspx , 0
http://www.everydayhealth.com/news/supreme-court-some-companies-dont-have-cover-birth-control/ , 0
http://www.everydayhealth.com/pain-management/when-the-pain-wont-go-away.aspx , 0
http://www.everydayhealth.com/psoriasis/treating/tips/psoriasis-treatments-stop-working.aspx , 0
http://www.everydayhealth.com/cold-flu/1009/the-best-way-to-treat-a-cold.aspx , 0
http://www.everydayhealth.com/rheumatoid-arthritis/rheumatologist.aspx , 0
http://www.everydayhealth.com/depression/the-link-between-depression-and-diabetes.aspx , 0
http://www.everydayhealth.com/type-2-diabetes/pvd-and-type-2-diabetes.aspx , 0
http://www.everydayhealth.com/cold-and-flu/h7n9-bird-flu-shows-resistance-to-tamiflu-study-says.aspx , 0
http://www.everydayhealth.com/pain-management/living-with-pain.aspx , 0
http://www.everydayhealth.com/emotional-health/schizophrenia/index.aspx , 0
http://www.everydayhealth.com/crohns-disease/anatomy-of-a-crohns-flare.aspx , 0
http://www.everydayhealth.com/senior-health/aging-and-health/portrait-of-the-geriatrician-as-an-endangered-specialist.aspx , 0
http://www.everydayhealth.com/news/forty-percent-of-americans-will-develop-diabetes/ , 0
http://www.everydayhealth.com/multiple-sclerosis/ms-clinic-options-7746.aspx , 0
http://www.everydayhealth.com/news/mild-concussions-can-cause-thinking-memory-problems/ , 0
http://www.everydayhealth.com/pain-management/glossary-of-pain-management-terms.aspx , 0
http://www.everydayhealth.com/fibromyalgia/fibromyalgia-101.aspx , 0
http://www.everydayhealth.com/heart-health/aspirin-and-heart-attack-risk.aspx , 0
http://www.everydayhealth.com/pain-management/stress-and-pain.aspx , 0
http://www.everydayhealth.com/headache-migraine/headache-relief-meditation.aspx , 0
http://www.everydayhealth.com/cold-and-flu/0614/saliva-may-improve-with-age-for-flu-protection.aspx , 0
http://www.everydayhealth.com/cancer/chemotherapy-a-cancer-treatment-standard.aspx , 0
http://www.everydayhealth.com/senior-health/doctors-obamacare-changes-limit-hospice-care-success-3003.aspx , 0
http://www.everydayhealth.com/erectile-dysfunction/erectile-dysfunction-and-type-2-diabetes.aspx , 0
http://www.everydayhealth.com/news/exercise-may-spur-more-varied-gut-microbes/ , 0
http://www.everydayhealth.com/senior-health/happiness-grows-with-age-researchers-say-9114.aspx , 0
http://www.everydayhealth.com/swine-flu.aspx , 0
http://www.everydayhealth.com/multiple-sclerosis/0327/multiple-sclerosis-research-gears-up-for-new-drugs-3653.aspx , 0
http://www.everydayhealth.com/news/no-tv-obesity-ancient-people-still-had-heart-disease/ , 0
http://www.everydayhealth.com/ankylosing-spondylitis/keeping-your-eyes-healthy-with-ankylosing-spondylitis.aspx , 0
http://www.everydayhealth.com/news/are-doctors-appropriately-treating-flu-patients/ , 0
http://www.everydayhealth.com/cancer/biological-therapy-for-cancer-treatment.aspx , 0
http://www.everydayhealth.com/brain-tumor/brain-tumor-risk-factors.aspx , 0
http://www.everydayhealth.com/sexual-health/1008/one-in-ten-young-adults-admits-to-sexual-violence.aspx , 0
http://www.everydayhealth.com/cancer/finding-the-right-cancer-pain-relief.aspx , 0
http://www.everydayhealth.com/multiple-sclerosis/maintaining-a-healthy-sex-life-when-you-have-ms.aspx?xid=RSS_Multiple%20Sclerosis , 0
http://www.everydayhealth.com/multiple-sclerosis/multiple-sclerosis-and-libido.aspx?xid=RSS_Multiple%20Sclerosis , 0
http://www.everydayhealth.com/ankylosing-spondylitis/massage-therapy-for-ankylosing-spondylitis.aspx , 0
http://www.everydayhealth.com/diabetes/future-insulin-delivery-systems.aspx , 0
http://www.everydayhealth.com/news/blood-pressure-psoriasis-risk-women/ , 0
http://www.everydayhealth.com/cancer/8-common-cancer-myths.aspx , 0
http://www.everydayhealth.com/digestive-health/constipation/complications-of-constipation.aspx , 0
http://www.everydayhealth.com/heart-health/atrial-fibrillation-stroke-connection.aspx , 0
http://www.everydayhealth.com/hepatitis/screen-boomers-for-hcv.aspx , 0
http://www.everydayhealth.com/psoriasis/the-flaky-fashionistas-guide-to-style-with-psoriasis.aspx , 0
http://www.everydayhealth.com/adhd/what-causes-adhd.aspx , 0
http://www.everydayhealth.com/cold-flu/tips-to-shorten-cold-duration.aspx , 0
http://www.everydayhealth.com/heart-health/heart-disease-and-diabetes.aspx , 1
